,x1,x2,label
8704,1.6781932727391236,-1.102880294261987,1
8705,-0.09071268574585067,-1.057279760191955,1
8706,1.0469992191694846,-1.7304394694170393,1
8707,0.9846177085507125,-1.6892708716801548,1
8708,1.0998216846635203,-1.242252795542476,1
8709,1.3132373809528133,-2.1812367452333357,1
8710,1.8696064563085906,-1.2198451975672342,1
8711,2.1006194507669416,-0.22840578258486,1
8712,3.0810439406122843,-2.109590581678699,1
8713,1.260312465377182,-2.0392546144157233,1
8714,0.7156769648553102,-0.645952022287231,1
8715,0.6603152428731947,0.2748361769950378,1
8716,0.40987844236091897,-1.80902742333725,1
8717,2.36777383238197,-0.9005729670076805,1
8718,-0.01328985529187432,-1.371467285425548,1
8719,0.3078636737527368,-1.870432091017818,1
8720,-0.33077427751915844,-2.8973536067116816,1
8721,-0.3849901920888028,-0.9716336060280398,1
8722,0.5740385313413503,-1.604396333240273,1
8723,2.4232536577458683,-1.2138748801553507,1
8724,1.346893653197024,-0.6294753586234274,1
8725,1.3352278073652304,-2.1885394912684264,1
8726,0.5931807860309636,-2.065204467615051,1
8727,0.31334494238894517,-1.0569125569031668,1
8728,1.0849274114193441,-1.0599978453045402,1
8729,1.5152907230518138,-1.4651054802568728,1
8730,0.7054058324889886,0.48053771595069805,1
8731,2.4636764386162238,-1.8760073004664872,1
8732,1.8991213459771745,0.05529493049897294,1
8733,1.5782204377871834,-3.488490459694417,1
8734,0.06175679193376271,0.12563334519656566,1
8735,0.5177609360248925,-0.9652186425626842,1
8736,0.929513103764113,0.49570224497594184,1
8737,-0.12598204274235614,0.11613850987085961,1
8738,0.8178867223826743,-2.985138250585405,1
8739,-0.08017764077049772,-1.478797122271813,1
8740,0.3631094735984802,-0.2805424073808437,1
8741,-0.14363457945045144,-1.4147185133851563,1
8742,-0.35468297410102134,-0.6817076362180122,1
8743,0.5856028434093683,-0.11453878113531102,1
8744,-0.280905258057905,-1.242362979627496,1
8745,-0.08868289578501787,-1.0794307527166553,1
8746,1.9981838620649268,-1.1950818103872831,1
8747,2.099102837476573,-3.009526825968897,1
8748,0.41872541611437875,-1.3477379737611874,1
8749,0.7706892822687473,-2.5206762075135254,1
8750,-0.9870759403608096,1.2266790908753875,1
8751,2.4033007165106923,-0.11496913801791808,1
8752,-2.1970311084719487,-2.400039249396541,1
8753,1.3845612418498576,-2.3794677126554005,1
8754,-1.6187952210558816,-2.26669208717178,1
8755,2.2619943698704037,-1.5773802922109745,1
8756,2.0436670549639353,-2.3069204499483518,1
8757,0.4492200397391759,-0.9339913886938157,1
8758,-0.8749278890872836,0.9237767350802888,1
8759,-0.1538061859033384,-2.2510652175975943,1
8760,-0.39149575400897674,-0.12831002349429776,1
8761,-0.5133556479217838,0.010482756218110234,1
8762,2.1014549623001275,-0.39155980448633765,1
8763,2.6684637066075725,0.5543826636626115,1
8764,0.49223369910249704,-1.6515062899745843,1
8765,0.41029474684975176,-0.2332889492739889,1
8766,1.2375253411228782,-2.406526938709109,1
8767,3.855316346786412,-0.20743899299552981,1
8768,-0.49672444578777464,-0.7907289131457992,1
8769,1.628373579563823,-0.1332809912041476,1
8770,-0.2593974469158231,0.2391010604992474,1
8771,1.0714764403794155,0.7788363711794,1
8772,1.1126351101502518,-1.318063334098867,1
8773,0.511353843910543,-0.5187099023468076,1
8774,2.7129940887329402,-1.4270846892657754,1
8775,-0.8850813892355178,-0.588711599568466,1
8776,1.300154133374962,-2.455234936192496,1
8777,0.31607536687713067,0.7340466512402544,1
8778,-1.093147607024242,-0.7955160490229439,1
8779,0.9569362219684461,-2.9148851864626866,1
8780,3.0041863903699078,-0.5708316720101121,1
8781,1.5835804441079406,-0.49458791577728534,1
8782,2.013933778388995,0.17424696432942777,1
8783,1.5045386292601068,-1.7516613239234682,1
8784,0.8597658759806438,1.3154771787592816,1
8785,0.6778396791860788,-2.5680608934937195,1
8786,-0.34175723702168526,-1.4597543798235724,1
8787,1.692883663822481,-1.6771569001785607,1
8788,1.3970332824243432,-0.9927536955517926,1
8789,-0.01173355797360709,-1.09825057172003,1
8790,1.0757813950452628,-0.27594541318768107,1
8791,0.9093303079707566,-0.7505746566051084,1
8792,2.261889644609632,-1.667744816005749,1
8793,1.1272791340002573,-0.1769646616301389,1
8794,2.8561777441710205,-2.233398785769487,1
8795,0.02668020048115738,-2.6727784072380505,1
8796,0.3181236457978558,-1.6042057894395376,1
8797,0.9629672476815514,-1.1095305174225132,1
8798,1.5987407906843765,-0.22788645747556857,1
8799,0.2923938829769237,0.1330592752923785,1
8800,1.6924976834598606,-0.36263390006321516,1
8801,-0.6316088878415234,-0.7285171618064865,1
8802,-0.11730188849515666,-1.6078944935170618,1
8803,0.2598842853286951,-1.9105467410874004,1
8804,-0.8546933587472882,-1.294995359723539,1
8805,2.201646843910229,-1.5461104767006737,1
8806,-0.2285259473805945,-0.8178538173522053,1
8807,2.1480919988547678,-1.2356804324984878,1
8808,-1.0502290132645946,-0.7134884710470821,1
8809,2.112845255157251,-2.0051240544165188,1
8810,-0.44291342808602097,0.05404346720528297,1
8811,3.188479340387618,-0.8499492839718683,1
8812,-0.05793513205375711,-1.1287129100767936,1
8813,0.20587179366636377,0.10377085587140389,1
8814,0.2266854720055277,-1.0941960657556034,1
8815,-0.10093232711068212,0.5332591357480898,1
8816,1.696616985906579,-3.022986158110553,1
8817,0.879190996478566,-1.0013546780698792,1
8818,1.3170108278239963,-2.266704716224738,1
8819,0.9263729762499945,-1.060994730636489,1
8820,-0.5357532117235655,0.677737783015036,1
8821,2.9091754494881146,0.006120649796067967,1
8822,0.10537118504553145,-0.6394275229415174,1
8823,0.13373282839801126,-0.9077708127625811,1
8824,2.381444619018711,-1.3737420917799312,1
8825,0.04287637243513309,-0.6003900013191503,1
8826,0.6353676385051049,-4.011408944973679,1
8827,-0.8625291577954772,-1.2098240368638782,1
8828,1.6865062680474985,1.7109498519885928,1
8829,0.9388893511188665,-1.3756199529979867,1
8830,2.227902604049361,-1.8545272628897447,1
8831,1.0483489948953504,0.16191995124900171,1
8832,0.47662610565024754,1.0530314818337683,1
8833,1.266376642972558,-0.8899511755886749,1
8834,1.7114185936562176,0.04969338535330792,1
8835,1.078113609355763,-0.507743193662278,1
8836,1.3041040424582078,-1.0658568685932979,1
8837,-0.011443365538786665,0.6894418432004645,1
8838,2.193031538833623,-3.3325546598201097,1
8839,1.67046740025995,-1.3887099042025213,1
8840,0.37317142649982016,-0.516653597198121,1
8841,1.2420780008631123,-1.900144674345665,1
8842,2.203354041265011,1.5663757103595959,1
8843,1.0948480573832382,0.96595589322264,1
8844,2.5126094466033515,-0.2821208212641263,1
8845,1.7529466255786206,-0.7635225403189921,1
8846,-0.4204523545283918,-0.8473165714150991,1
8847,0.40189678889129576,-2.0767909003430396,1
8848,-0.059825608986949774,-1.277469899918978,1
8849,2.558917509175463,-0.36195732251322477,1
8850,1.637054022104822,-0.3286859408971604,1
8851,-0.3691296151059398,-1.66618223143369,1
8852,2.412185107816546,-0.22605880867396044,1
8853,-1.3935167909448158,-0.28991142717667373,1
8854,0.8719263311966134,-1.5569680485089572,1
8855,-0.32072338667130573,-0.24169640552504867,1
8856,0.9525731195178657,-1.7451427551964365,1
8857,0.5303656627411001,-0.5150970051268228,1
8858,0.5468417663377275,-0.6221414086607908,1
8859,-1.4819175189972618,-2.2858857204572374,1
8860,0.7719575588686965,-2.492555109702736,1
8861,0.812472097014699,-0.5060312728395988,1
8862,2.3465165416142755,-0.1703080804709286,1
8863,2.07948333813711,-0.3960593786167613,1
8864,-0.11317774854247431,-1.405828990123065,1
8865,-0.10068465693692863,0.18463660902606116,1
8866,1.4174819138645307,-1.7171412115370703,1
8867,0.667796159476366,-0.6499124294696468,1
8868,1.6944751195806278,-2.7369362806238877,1
8869,1.7747328507650066,-1.0544181573309992,1
8870,1.8208579645440848,-1.3491089333967679,1
8871,1.0178711789736044,-0.8765647089162847,1
8872,2.2923556411713255,-0.21410146817387143,1
8873,-0.3321593499872304,0.04154469545857409,1
8874,0.30923954699820044,-0.44289640233280814,1
8875,1.703392670762845,-1.9057407261815293,1
8876,0.7751507283313674,-0.6801072404967359,1
8877,1.3570754549049155,-0.8092957293583195,1
8878,-0.5414583937368378,-1.2793671671719427,1
8879,1.8626182959250386,-1.7912851529669542,1
8880,1.7078856723515368,0.09704667934012745,1
8881,-1.4356915201055385,0.8521992003497292,1
8882,0.6289510429408247,-1.0598947392690872,1
8883,1.2643849061524253,-0.6031025892640769,1
8884,0.5747584874275183,-2.1562467334188256,1
8885,2.3015305792891505,-0.39663555968711817,1
8886,0.9186527679432366,-0.2167138437881061,1
8887,1.7402848508318365,-1.9752293562109173,1
8888,0.6549969110509362,-0.49816276761952283,1
8889,0.6233087393587624,-0.7478865727741877,1
8890,0.924559175367539,0.7650410524372,1
8891,-1.1478738239925534,-1.097665959959266,1
8892,1.048730446304448,-0.7835003193896666,1
8893,0.8468681707569801,-2.45400236204798,1
8894,0.7385824437665489,-0.2118683620264643,1
8895,0.4409298899827072,-0.39771302636146255,1
8896,0.8097807896075238,-0.045591632040227204,1
8897,1.3567872667387222,-2.301689267319336,1
8898,2.478050945063573,-1.1364665226508763,1
8899,3.305979969142106,-1.739650674346627,1
8900,-0.7823316512265035,-0.885866244535318,1
8901,0.9438506580562429,-0.5028781459875538,1
8902,0.19671849378858275,-0.745879511918436,1
8903,2.0656495723648254,-0.04014856467071504,1
8904,2.1236024353529226,-0.7961724868291319,1
8905,2.8851070905063336,-1.3072633405274252,1
8906,1.628856905139942,-0.4937581734394949,1
8907,1.5477254003286234,-0.051309425353535554,1
8908,1.7904691318124009,-2.079954075758616,1
8909,1.7308671537114622,-1.9039883163958418,1
8910,2.269873197719515,0.13448309018337268,1
8911,0.8894170790541737,-1.2320874800519395,1
8912,0.20603610637850134,-2.328598539434922,1
8913,-0.7248278098976799,-0.8890015279447887,1
8914,1.2836520227164856,0.9022056985186355,1
8915,-0.05464250692925421,0.18996081766355122,1
8916,-0.5743046606622917,-0.34933431278839977,1
8917,0.7038431614177068,-2.1891009231990255,1
8918,1.0761636420962972,-1.2819599695451458,1
8919,1.7730188352054639,-2.1549575289788194,1
8920,-0.3295975475219308,-0.9389854294143862,1
8921,1.5163501477939616,-0.48282560699256183,1
8922,0.10942072890180699,-1.821464610688257,1
8923,0.19234309300164854,-0.7837985081731721,1
8924,1.3234501250545765,-0.4207011498751838,1
8925,-0.8788746596380197,-0.5577577399803951,1
8926,2.258522128411512,-1.361693360645105,1
8927,1.5301154422218683,0.5384019061882166,1
8928,0.42810917562134576,-0.3385069729351008,1
8929,0.7206675274462373,-0.8468648600771446,1
8930,0.39207874225569705,-1.2582366079020455,1
8931,-0.10135180552291212,-1.32694017916573,1
8932,1.2379437793146422,0.7502761280386532,1
8933,1.5783802458392544,-2.7184377428109947,1
8934,1.3189847071811036,-2.589542790258456,1
8935,2.420196802832975,-0.4280979482737728,1
8936,1.6519768825727865,-0.6999854319677703,1
8937,2.5353659597172498,0.34036059157966037,1
8938,0.6268693462479414,-0.6246698004856943,1
8939,1.0759352045844284,0.03614943872936016,1
8940,1.0759987145677614,0.6775269995890789,1
8941,0.5285287984568627,0.5078211475599239,1
8942,1.8033586825317671,-0.056927537642015524,1
8943,0.8683271922870798,-1.5670197108725696,1
8944,1.7804725415129696,0.0614493301236525,1
8945,1.174812711913655,-0.3893427832620413,1
8946,0.004492653089824938,-1.9654940596655117,1
8947,-0.7374867862035395,0.13218703390979014,1
8948,2.8457590211502017,-0.30782479775728067,1
8949,1.308913219134737,-1.87255502097589,1
8950,1.084177078192121,0.48460803969055744,1
8951,1.978770903042806,-0.2914591088168371,1
8952,2.930809512395461,-1.1755470665873529,1
8953,-0.27356418319940823,-1.1587773522124118,1
8954,1.515487023309625,-3.1279497165464822,1
8955,0.13996747290295175,-1.3857740039710038,1
8956,-0.5142165227676276,-0.9518841232908387,1
8957,1.181950895086989,0.058395324933285364,1
8958,3.9306115438735083,-2.7665555197427043,1
8959,-0.26935645893671967,-2.6753643231079582,1
8960,0.3161401899919646,-1.3976250160644783,1
8961,0.8190948391886141,-1.9216569139693376,1
8962,-0.6432976484876893,-0.5357011784897462,1
8963,-0.0582166329160414,-0.8154152847312368,1
8964,0.6943597399908767,-2.149370498687298,1
8965,1.5405785800664145,-1.3516940481840027,1
8966,0.24774676931412742,-0.48466747172865376,1
8967,3.1824402051955922,-1.1846115727979458,1
8968,-0.05340613844670816,-0.6790911127117258,1
8969,1.9770990628308471,-1.440014187489177,1
8970,0.1862384796928892,-0.828871932577984,1
8971,2.1794673394233905,-0.634082772387796,1
8972,1.5076814080167207,0.6999073669898854,1
8973,0.3912188752473871,-0.9113625403417495,1
8974,1.1250406836641913,-1.7533322341636484,1
8975,1.7144841310715124,0.47529216521729833,1
8976,0.08825382630431233,0.4577777493753421,1
8977,-0.2106925889452338,-1.4430140983276416,1
8978,1.2892522067458159,-0.9609935499028621,1
8979,1.5605733432734719,-0.20838498319821586,1
8980,1.270976479990131,-0.4870391447638701,1
8981,2.1079354606429153,0.18560249375825633,1
8982,-0.24396697436710113,1.2024266306223161,1
8983,1.250475198416754,-0.1765193754164086,1
8984,-0.16392247707865693,-0.3774409624307187,1
8985,0.5277150524788575,-0.3728978252097481,1
8986,-0.9798773395998823,-0.63962654398893,1
8987,1.5295330522708253,-2.0823663526652365,1
8988,0.19196170256154566,-0.21379690764446402,1
8989,1.9265492256571632,-0.6804444687325555,1
8990,0.20428664979197986,-0.30458093050499546,1
8991,0.7310307865008316,-1.7261799045880064,1
8992,-0.3525262852679649,-0.4336649332134215,1
8993,1.2886059532186933,-1.998717867143759,1
8994,1.947244287990309,0.5376139948876439,1
8995,-0.34557772984956814,-0.9527450808169359,1
8996,0.8383422290297154,0.8791375203653309,1
8997,2.668027696674721,-1.8281441765454582,1
8998,-1.084600403652094,-1.5460859141095311,1
8999,1.6717737104827184,0.6176414154943055,1
9000,1.5709378984722253,-0.7933436873855131,1
9001,1.5332690402192029,-1.0803751760639593,1
9002,2.699920399659364,-0.23492126766285548,1
9003,0.2947827143289201,-0.9185877744058739,1
9004,1.8250081433246477,-0.24787916409071853,1
9005,0.8363044974675257,0.34802101034718524,1
9006,0.9192628397520769,-0.653182719336111,1
9007,0.43856228944503695,-0.6029842564753605,1
9008,0.8826472102767304,-1.0969540485447555,1
9009,0.9744338562984729,-2.668284072128556,1
9010,2.777372044565092,-0.09181578245535882,1
9011,1.8656879675481624,-2.149417034942876,1
9012,-1.6065034917085668,-0.42272755819399466,1
9013,-0.616972767493071,-1.6732665443762405,1
9014,3.0697224597651736,-0.7736272966764182,1
9015,2.2948221227373304,-2.0528469606282878,1
9016,2.4776115923146587,-1.5013742974877975,1
9017,2.482627539151369,-1.556070847395753,1
9018,2.401230065479714,0.10997587071474069,1
9019,2.224323734283037,-0.0446172294612005,1
9020,1.1287552283223115,-0.08801955695964025,1
9021,1.8295753545918787,-2.9252242517255995,1
9022,1.0840422838481991,0.22931977754516364,1
9023,2.4251240120426996,0.8314102194413402,1
9024,2.8964550562918925,-0.660979045459752,1
9025,0.04204931151817526,-0.1291819984752568,1
9026,1.23128607681455,0.4974093964784516,1
9027,2.2497796903814913,-0.1480172571021091,1
9028,-0.5726073324584993,-0.5633902725289154,1
9029,0.7949579520816132,-1.5709615850825396,1
9030,-0.48264848781053904,-1.7188232220829815,1
9031,2.355106547006247,0.9184790800656699,1
9032,1.7365383721579617,-2.1492147284934564,1
9033,1.0106261380415753,-0.5204989528720299,1
9034,1.3941394650082142,-1.3417881427276197,1
9035,2.2003440527677265,-0.4295587216801907,1
9036,-0.01497696449049113,-2.02731843110387,1
9037,2.1098435689365864,-1.4933615131212985,1
9038,0.8641312145436747,0.204062596086116,1
9039,1.551598172851051,-0.5013879752636633,1
9040,1.043961948084393,-2.108047371381523,1
9041,1.0036502602870758,0.9502563445461141,1
9042,1.5945821707854049,-0.8070742218065388,1
9043,0.8971091376121791,0.02416514943331438,1
9044,0.39361640215414406,-1.1848254258959516,1
9045,-1.023469623762916,0.38274241282101906,1
9046,1.079708171342515,-1.5802188480428274,1
9047,1.0507412624096544,-0.7803995525916537,1
9048,0.7167580839405194,0.21432796816960686,1
9049,3.1758211856049035,-1.7762685169935546,1
9050,1.3211009750300202,-0.4509017070745689,1
9051,0.14812634711609995,-1.649456965938566,1
9052,1.3766523216610762,-0.47023972500294153,1
9053,0.4105417219038747,0.09224760478911609,1
9054,1.3030793165596535,-1.5175495065143705,1
9055,1.7684086217952995,-0.3383861251237045,1
9056,1.450342644409385,0.07095874627440768,1
9057,0.24120129668532997,-0.5681092061950725,1
9058,0.9967978037085901,1.2457748539687734,1
9059,0.4751386401260699,-1.757636302478387,1
9060,1.1223888870518008,-2.8316468230134886,1
9061,1.2185139266902865,-3.608589979506215,1
9062,2.68740428853427,-1.707728525228183,1
9063,1.0725443238130874,-1.5738971248839233,1
9064,0.04159473581693107,-2.0787107538767113,1
9065,0.7552030807578574,-0.9838744397210841,1
9066,1.0528321923150399,-0.4808762220365316,1
9067,2.610133688750251,1.5919413906132003,1
9068,0.6874456412680117,0.5070949083149883,1
9069,1.528082962828664,-0.8082566648993821,1
9070,0.09864810216324049,-0.11806453845852849,1
9071,0.27692568175797716,0.15188739131836604,1
9072,0.7439260428637517,-0.47894821450018243,1
9073,-0.8262072708036285,-0.33923883518736253,1
9074,1.701337180485495,-1.4724409360851127,1
9075,1.3069717391302595,-1.3995523729757542,1
9076,1.6684682587090698,-0.1605656551286051,1
9077,0.5066471800229415,-3.039075399893826,1
9078,1.8834894946059713,-0.843073303532828,1
9079,1.5982394458434994,-2.4331782969983546,1
9080,0.9424827873730621,-1.8800174355995192,1
9081,2.1842306497908197,-1.095711877868213,1
9082,0.2678550039114135,1.2571895860942912,1
9083,0.919855070834975,-1.5799706513581906,1
9084,1.818535330229924,0.4427806682429083,1
9085,0.3595972333640516,-2.7677643903940803,1
9086,0.3226976010530199,-0.5051741569529503,1
9087,0.6140037131767178,-2.2141227819323257,1
9088,1.0891328826655329,-0.15246453116926562,1
9089,1.3100766709974834,-0.16913225883525906,1
9090,0.9001252535061978,-1.2609292112524149,1
9091,3.2153194075563265,-1.17114306140604,1
9092,0.6106505666970743,0.34798306407949053,1
9093,0.5678849198662344,-0.49856596697784805,1
9094,-0.4988354614673143,-0.21515431166287124,1
9095,0.9319702487427012,0.4603741042156855,1
9096,2.1373659040543362,-1.4446618109373626,1
9097,1.844969277854125,-1.288574762645369,1
9098,2.928204339919543,-1.3401910546946891,1
9099,-1.1571978129915994,-0.9177712772682028,1
9100,1.9011176893649875,-0.15945071272475264,1
9101,1.6521187538286106,-1.2648753240668014,1
9102,0.7689130036227795,-1.2046861930907564,1
9103,1.9823056758323772,-0.8484658544863318,1
9104,3.1179408771760473,-1.2926983548084616,1
9105,2.111569796054077,1.2923275360315407,1
9106,-1.240959375468496,-1.589707138875991,1
9107,0.7061635344062043,-1.372073940712983,1
9108,0.9104722080809076,-0.08519809961194358,1
9109,0.13579799460591013,-0.8258990954848092,1
9110,2.0093120533693734,-0.5970935890420872,1
9111,1.6993502801038736,-2.2773513083426744,1
9112,0.929677458505972,-0.6566073980137156,1
9113,2.0477288132390274,-1.995214848482708,1
9114,0.9716563271356176,-0.4504627828776251,1
9115,2.406604333727463,-0.8842885912240567,1
9116,2.4888303858979164,-2.640887500292714,1
9117,-2.1091521921475818,-0.018220368235027484,1
9118,-0.04719849146178978,-1.0086618681749202,1
9119,1.4065271159456938,-0.4717851664665885,1
9120,0.7649750136417779,-0.3581839337706769,1
9121,3.7389140659061377,-0.895871213008595,1
9122,0.9117523947792489,0.32557050503153007,1
9123,1.0360994233497096,-2.2505910269921348,1
9124,0.8835316016664851,-0.4443490359781891,1
9125,1.4745923184846088,-1.755957593060762,1
9126,2.0898683264179096,-0.8063704575438183,1
9127,0.36597663496388866,-0.3766918256632811,1
9128,1.1871244480946772,0.02866983048234606,1
9129,0.06636758162316037,-0.7094609114561048,1
9130,1.6193609143649281,-2.1032151798376635,1
9131,0.6386447873888519,-0.1550704890433362,1
9132,0.8972499920190952,-0.6388569346719379,1
9133,0.15561264952271092,-1.6173920702210434,1
9134,0.35764507594001416,-0.9665755641235128,1
9135,-0.7490023908288428,0.26930733693858233,1
9136,0.6978644112860591,-3.1027386730166016,1
9137,1.1454653831672243,-2.1680078753245766,1
9138,0.6264529653163713,-2.0074706882666344,1
9139,1.3571125776306665,0.4635573951390488,1
9140,-0.3980460269242778,-1.6579015811133804,1
9141,0.5217676452991803,-0.888790934374286,1
9142,-0.08703352061209291,-1.6509708671878696,1
9143,2.222355284448583,1.66230283861029,1
9144,1.7010836756394419,-2.241142552846721,1
9145,1.4610459746787576,-0.6580987296154743,1
9146,2.225776377658582,-0.49820744821140617,1
9147,0.24627345323284322,-2.8012447084949006,1
9148,1.3406043326487227,-2.0632835630877793,1
9149,-0.4777184978012199,-2.6665992183702127,1
9150,1.6786237958710104,-1.4448135281531125,1
9151,-0.020222132698008988,-1.3403389353047832,1
9152,0.5548010342155267,-0.8566697812582627,1
9153,1.7623252949598618,-1.6317568559041873,1
9154,0.8020228216351507,-1.3952937579191877,1
9155,1.380490833600281,-0.025964922139900537,1
9156,1.228260614938332,-0.9036201568166519,1
9157,-0.11265057784342636,-0.7855684185067954,1
9158,1.8120414946136798,-0.00969464079935456,1
9159,0.8463949603625436,-2.0573615256357964,1
9160,0.43890985984321573,-1.6955729456312842,1
9161,1.4883678241025355,-1.0711761088007437,1
9162,0.3655608527506592,-0.26246323296030893,1
9163,1.543749455294016,0.37531871550762896,1
9164,1.6923906170354022,-0.49317846788025377,1
9165,1.5032017493996976,-1.1033725393545066,1
9166,1.0222692957945858,-1.240650508611526,1
9167,1.195326126955825,0.7473116775059729,1
9168,0.6428665991981772,-0.6889091240666505,1
9169,1.8631455955764324,-1.8645041969348668,1
9170,1.3624114409893036,-0.6791877192595985,1
9171,0.7549822571464543,-0.8974922080410672,1
9172,1.9313787851362991,-2.7309130999638875,1
9173,-0.39486789328793215,-0.49163639173349616,1
9174,0.16034846499016409,-1.029186602462532,1
9175,0.07828184776026115,-3.0585274700687832,1
9176,1.1309372561032522,0.13453908192149888,1
9177,-0.45417343988116476,-0.7969728970480763,1
9178,0.12582709576579787,-3.328909600485859,1
9179,1.4593698990705597,-1.6206769194673774,1
9180,-0.34485825919238877,-1.5985971786995563,1
9181,-0.5364475332965828,-0.135334864326089,1
9182,2.2064769003025244,-0.39302445210532955,1
9183,0.9341659610039741,-2.361233523571938,1
9184,1.2504303517745763,-1.4630264271368678,1
9185,0.25829960271540375,-2.0423515372816627,1
9186,1.7711454472163974,-0.6153994846718691,1
9187,1.3067964732371005,-0.6852378040330974,1
9188,-0.36334452664393324,1.7924264432475465,1
9189,1.5368342207646744,0.06584548311621541,1
9190,1.8324474035474427,0.14990274687740812,1
9191,2.5737346769239404,-0.8670217843596104,1
9192,1.0564502545895513,-1.1156830818866779,1
9193,1.2000288711906664,-1.1165866811294212,1
9194,0.45507705999711523,0.8285500053552795,1
9195,0.6994434004916562,-0.0447693238790855,1
9196,0.8272286354650504,-1.733965637797899,1
9197,1.1362469939842772,-1.9010244647423056,1
9198,1.1603389035942675,-0.9224329055787215,1
9199,0.4317515461254856,-0.9088592121751236,1
9200,-0.3426317941583865,-0.9913058666253628,1
9201,1.5244101783325967,-1.1503966559302892,1
9202,1.472840217293712,-0.4552539352868784,1
9203,-0.04228458539436564,-0.7828244362684199,1
9204,-1.1840858838269495,-0.5439076439059826,1
9205,0.4211764830352156,-0.2449517462847115,1
9206,2.0206781001865206,-0.6435297628211595,1
9207,0.5732606780226027,-1.5920504106935187,1
9208,1.9435620230961455,-0.8347758589078342,1
9209,1.1979983617376573,0.1877060776625119,1
9210,1.6783493345312808,-0.5795914356078427,1
9211,1.5423135581850924,-0.9054812478344851,1
9212,1.9983553649774601,-0.6976117411428775,1
9213,0.040254897087952046,-0.36632669603395074,1
9214,1.1607349694485747,-1.453494506427252,1
9215,0.5299239616320772,0.321091879484972,1
9216,2.026379352878788,-1.5632657834677512,1
9217,0.4902803117489428,0.4658384387916392,1
9218,1.0583063108663944,-0.7049686122867211,1
9219,-0.23567733736914787,-3.1647688400875578,1
9220,0.18849098975981027,-1.3526820326354545,1
9221,1.61600553507891,-2.2154535581023227,1
9222,0.425209631727259,-1.3999780912142021,1
9223,1.8609779127487527,0.10403776500075268,1
9224,0.08364714703825571,0.1709962743280118,1
9225,-0.6298301026821356,-2.2392441269201813,1
9226,0.9025217506260904,-0.17964637505865144,1
9227,2.265801736074085,0.45542445501572026,1
9228,0.7254694106100068,-2.500262707707605,1
9229,0.8110379699402779,-0.19280800714146362,1
9230,0.9838356771862137,-0.06952998013105804,1
9231,1.7014382722863526,-0.33857745687253615,1
9232,1.689553263902261,-2.2485259872927776,1
9233,-0.7486084365312748,-2.1696914596430004,1
9234,1.3102213655666386,0.1216204243740826,1
9235,1.284147536993895,-0.5171155049306819,1
9236,-1.6509731707399982,-0.825702494764151,1
9237,-0.20681086497263124,-2.4812724490657603,1
9238,-0.8177998598554364,0.8120187333322093,1
9239,1.3960901245903614,-0.4856114350540425,1
9240,0.6202980448896804,0.1868625196351823,1
9241,1.633755064525087,-1.4605922911291809,1
9242,1.650445198320324,-1.7115901233676825,1
9243,1.1611300080889904,-0.6600234352038552,1
9244,0.7245947490147678,-0.5564404484083811,1
9245,1.9246783818215425,-1.5880581458326142,1
9246,0.8281534639005526,0.1430610083864079,1
9247,-0.5210356240813123,-1.8043129798653874,1
9248,-0.1286885728289373,-0.19079651872452563,1
9249,1.9079297692246289,-0.10287945024072698,1
9250,0.5362574751099662,-1.1539311028332624,1
9251,-2.7332728733386586,-1.6976817319393842,1
9252,0.7686083135789895,-0.13187161745055287,1
9253,0.5252113691756751,0.35255204639240967,1
9254,1.7731171683636782,-1.48016650416112,1
9255,2.3385846894616975,-2.2967522233363984,1
9256,0.7424878298454363,0.4098683110533812,1
9257,0.19456769799003582,-1.2111929436264064,1
9258,-0.5816782499472555,-0.6369602359852701,1
9259,1.4734250912271525,-1.5695262772993062,1
9260,0.87149352573502,-1.2669789594884722,1
9261,-0.3050951652892264,-1.3486670022849545,1
9262,-0.4839131223330566,-0.40096749515781815,1
9263,1.7933427957925145,-2.371889204479129,1
9264,1.8190172489199332,-0.6343940955604653,1
9265,0.811906641410175,-2.4976677632829736,1
9266,1.6368894428399625,-0.8289400476452704,1
9267,2.4382557802560223,-1.6462242795583057,1
9268,3.6499114756150055,-0.2751723419754062,1
9269,0.04181906183847761,-0.9663002546570355,1
9270,0.4910903693025952,-0.2594555229525679,1
9271,0.3913996872508986,-2.978211954795506,1
9272,1.2533039672812127,-2.9542161572043115,1
9273,0.9317586848856512,-2.286239032549281,1
9274,0.3602955791902438,-1.2866552787466108,1
9275,0.40031266503677043,-0.22192916215033132,1
9276,-2.270571224514063,-0.6523640983818659,1
9277,0.5766959930489393,0.3022080321673619,1
9278,3.3877040848427726,-1.232515473332297,1
9279,0.9821524972909299,-0.8359111557646326,1
9280,0.9138432716254448,-1.4278380043608048,1
9281,1.2519199378675812,-0.13784351418754193,1
9282,0.04161668769388849,-1.0418412177629661,1
9283,1.0997410570429171,-2.41611312828059,1
9284,0.7021172833880038,-1.9111782930371088,1
9285,-0.22922975415197167,0.14577385807906862,1
9286,2.0297034258570728,-2.0418692253643957,1
9287,0.674492945680933,-0.822803876388696,1
9288,1.087113535917167,-0.32654455220584944,1
9289,-0.10078857163859056,-2.830726746994455,1
9290,1.8187911119427285,-0.4951162062695512,1
9291,1.9817482873790748,-2.8996556747294493,1
9292,0.1916108367742002,-1.9544592910979137,1
9293,1.71525609653649,-2.335348810131011,1
9294,1.5718551571328634,-0.49628947611131047,1
